1642776059000;-5.163;7.931;2.585
1642776059020;-5.162;7.930;2.585
1642776059040;-5.161;7.929;2.585
1642776059060;-5.160;7.928;2.585
1642776059080;-5.159;7.927;2.585
1642776059100;-5.158;7.926;2.585
1642776059120;-5.157;7.925;2.585
1642776059140;-5.156;7.924;2.585
1642776059160;-5.155;7.923;2.585
1642776059180;-5.154;7.922;2.585
1642776059200;-5.153;7.921;2.585
1642776059220;-5.152;7.920;2.585
1642776059240;-5.151;7.919;2.585
1642776059260;-5.150;7.918;2.585
1642776059280;-5.149;7.917;2.585
1642776059300;-5.148;7.916;2.585
1642776059320;-5.147;7.915;2.585
1642776059340;-5.146;7.914;2.585
1642776059360;-5.145;7.913;2.585
1642776059380;-5.144;7.912;2.585
1642776059400;-5.143;7.911;2.585
1642776059420;-5.142;7.910;2.585
1642776059440;-5.141;7.909;2.585
1642776059460;-5.140;7.908;2.585
1642776059480;-5.139;7.907;2.585
1642776059500;-5.138;7.906;2.585
1642776059520;-5.137;7.905;2.585
1642776059540;-5.136;7.904;2.585
1642776059560;-5.135;7.903;2.585
1642776059580;-5.134;7.902;2.585
1642776059600;-5.133;7.901;2.585
1642776059620;-5.132;7.900;2.585
1642776059640;-5.131;7.899;2.585
1642776059660;-5.130;7.898;2.585
1642776059680;-5.129;7.897;2.585
1642776059700;-5.128;7.896;2.585
1642776059720;-5.127;7.895;2.585
1642776059740;-5.126;7.894;2.585
1642776059760;-5.125;7.893;2.585
1642776059780;-5.124;7.892;2.585
1642776059800;-5.123;7.891;2.585
1642776059820;-5.122;7.890;2.585
1642776059840;-5.121;7.889;2.585
1642776059860;-5.120;7.888;2.585
1642776059880;-5.119;7.887;2.585
1642776059900;-5.118;7.886;2.585
1642776059920;-5.117;7.885;2.585
1642776059940;-5.116;7.884;2.585
1642776059960;-5.115;7.883;2.585
1642776059980;-5.114;7.882;2.585
1642776060000;-5.113;7.881;2.585
1642776060020;-5.112;7.880;2.585
1642776060040;-5.111;7.879;2.585
1642776060060;-5.110;7.878;2.585
1642776060080;-5.109;7.877;2.585
1642776060100;-5.108;7.876;2.585
1642776060120;-5.107;7.875;2.585
1642776060140;-5.106;7.874;2.585
1642776060160;-5.105;7.873;2.585
1642776060180;-5.104;7.872;2.585
1642776060200;-5.103;7.871;2.585
1642776060220;-5.102;7.870;2.585
1642776060240;-5.101;7.869;2.585
1642776060260;-5.100;7.868;2.585
1642776060280;-5.099;7.867;2.585
1642776060300;-5.098;7.866;2.585
1642776060320;-5.097;7.865;2.585
1642776060340;-5.096;7.864;2.585
1642776060360;-5.095;7.863;2.585
1642776060380;-5.094;7.862;2.585
1642776060400;-5.093;7.861;2.585
1642776060420;-5.092;7.860;2.585
1642776060440;-5.091;7.859;2.585
1642776060460;-5.090;7.858;2.585
1642776060480;-5.089;7.857;2.585
1642776060500;-5.088;7.856;2.585
1642776060520;-5.087;7.855;2.585
1642776060540;-5.086;7.854;2.585
1642776060560;-5.085;7.853;2.585
1642776060580;-5.084;7.852;2.585
1642776060600;-5.083;7.851;2.585
1642776060620;-5.082;7.850;2.585
1642776060640;-5.081;7.849;2.585
1642776060660;-5.080;7.848;2.585
1642776060680;-5.079;7.847;2.585
1642776060700;-5.078;7.846;2.585
1642776060720;-5.077;7.845;2.585
1642776060740;-5.076;7.844;2.585
1642776060760;-5.075;7.843;2.585
1642776060780;-5.074;7.842;2.585
1642776060800;-5.073;7.841;2.585
1642776060820;-5.072;7.840;2.585
1642776060840;-5.071;7.839;2.585
1642776060860;-5.070;7.838;2.585
1642776060880;-5.069;7.837;2.585
1642776060900;-5.068;7.836;2.585
1642776060920;-5.067;7.835;2.585
1642776060940;-5.066;7.834;2.585
1642776060960;-5.065;7.833;2.585
1642776060980;-5.064;7.832;2.585
1642776061000;-5.063;7.831;2.585
